Time_s,PLX,PLY,PLZ,EstFreq_Hz,EstFreq_X_Hz,EstFreq_Y_Hz,SW,RealSW,DX,DY,VX,VY,CX,CY,PRX,PRY,RealFreq_Hz,RealPhase
75.9103,-2.1413,0.5785,4.0122,0.6505,0.6504,0.6324,1,0,-402.9861,0.0000,5064.4146,0.0000,11.8708,0.0000,-340.4712,0.0000,0.6000,-10377570.0000
75.9203,-1.9537,0.5347,4.0084,0.6505,0.6504,0.6324,1,0,-352.3419,0.0000,5131.7163,0.0000,11.8708,0.0000,-289.1540,0.0000,0.6000,-10377570.0000
75.9305,-1.9728,0.1735,3.8791,0.6505,0.6504,0.6324,1,0,-301.0248,0.0000,5190.5601,0.0000,11.8708,0.0000,-237.2484,0.0000,0.6000,-10377570.0000
75.9406,-2.0316,0.1897,3.8627,0.6505,0.6504,0.6324,1,0,-249.1192,0.0000,5240.8335,0.0000,11.8708,0.0000,-184.8400,0.0000,0.6000,-10377570.0000
75.9502,-2.1406,0.3543,3.7414,0.6505,0.6504,0.6324,1,0,-196.7108,0.0000,5282.4385,0.0000,11.8708,0.0000,-132.0157,0.0000,0.6000,-10377570.0000
75.9603,-2.1721,0.0166,3.6392,0.6505,0.6504,0.6324,1,0,-143.8865,0.0000,5315.2905,0.0000,11.8708,0.0000,-78.8628,0.0000,0.6000,-10377570.0000
75.9703,-1.8803,0.0045,3.6736,0.6505,0.6504,0.6324,1,0,-90.7336,0.0000,5339.3208,0.0000,11.8708,0.0000,-25.4695,0.0000,0.6000,-10377570.0000
75.9806,-2.1574,0.4734,3.5063,0.6505,0.6505,0.6324,1,0,-36.6581,0.0000,5355.1655,0.0000,11.8821,0.0000,28.7756,0.0000,0.6000,-10377570.0000
75.9906,-2.1093,0.5416,3.3822,0.6505,0.6505,0.6324,1,0,16.8935,0.0000,5361.2900,0.0000,11.8821,0.0000,82.3885,0.0000,0.6000,-10377570.0000
76.0003,-1.7645,0.2070,3.5769,0.6505,0.6505,0.6324,1,0,70.5064,0.0000,5358.4678,0.0000,11.8821,0.0000,135.9731,0.0000,0.6000,-10377570.0000
76.0103,-2.0824,0.5527,3.2774,0.6505,0.6505,0.6324,1,0,124.0911,0.0000,5346.6885,0.0000,11.8821,0.0000,189.4400,0.0000,0.6000,-10377570.0000
76.0203,-2.0668,0.6949,3.2582,0.6505,0.6505,0.6324,1,0,177.5580,0.0000,5325.9570,0.0000,11.8821,0.0000,242.6996,0.0000,0.6000,-10377570.0000
76.0306,-1.5496,0.2942,3.4105,0.6505,0.6505,0.6324,1,0,230.8176,0.0000,5296.2930,0.0000,11.8821,0.0000,295.6625,0.0000,0.6000,-10377570.0000
76.0406,-1.6063,0.4030,3.2326,0.6505,0.6505,0.6324,1,0,283.7805,0.0000,5257.7310,0.0000,11.8821,0.0000,348.2398,0.0000,0.6000,-10377570.0000
76.0503,-1.5082,0.3893,3.2772,0.6505,0.6505,0.6324,1,0,336.3578,0.0000,5210.3203,0.0000,11.8821,0.0000,400.3430,0.0000,0.6000,-10377570.0000
76.0603,-1.6629,0.0568,3.2637,0.6505,0.6505,0.6324,1,0,388.4610,0.0000,5154.1255,0.0000,11.8821,0.0000,451.8843,0.0000,0.6000,-10377570.0000
76.0703,-1.8017,0.1596,3.0843,0.6505,0.6505,0.6324,1,0,440.0023,0.0000,5089.2261,0.0000,11.8821,0.0000,502.7766,0.0000,0.6000,-10377570.0000
76.0807,-1.7422,0.0370,3.1898,0.6505,0.6505,0.6324,1,0,490.8945,0.0000,5015.7158,0.0000,11.8821,0.0000,552.9338,0.0000,0.6000,-10377570.0000
76.0909,-1.8587,0.2100,3.0770,0.6505,0.6505,0.6324,1,0,541.0517,0.0000,4933.7031,0.0000,11.8821,0.0000,602.2708,0.0000,0.6000,-10377570.0000
76.1003,-1.8506,0.7082,3.0626,0.6505,0.6505,0.6324,1,0,590.3887,0.0000,4843.3105,0.0000,11.8821,0.0000,650.7039,0.0000,0.6000,-10377570.0000
76.1103,-1.3854,0.4817,3.2468,0.6505,0.6505,0.6324,1,0,638.8218,0.0000,4744.6753,0.0000,11.8821,0.0000,698.1507,0.0000,0.6000,-10377570.0000
76.1203,-1.5213,0.3212,3.1737,0.6505,0.6505,0.6324,1,0,686.2686,0.0000,4637.9487,0.0000,11.8821,0.0000,744.5302,0.0000,0.6000,-10377570.0000
76.1306,-1.5568,0.7954,3.1680,0.6505,0.6505,0.6324,1,0,732.6481,0.0000,4523.2954,0.0000,11.8821,0.0000,789.7631,0.0000,0.6000,-10377570.0000
76.1406,-1.4336,0.6512,3.3130,0.6505,0.6505,0.6324,1,0,777.8810,0.0000,4400.8936,0.0000,11.8821,0.0000,833.7720,0.0000,0.6000,-10377570.0000
76.1502,-1.5112,0.2649,3.2080,0.6505,0.6505,0.6324,1,0,821.8900,0.0000,4270.9346,0.0000,11.8821,0.0000,876.4814,0.0000,0.6000,-10377570.0000
76.1604,-1.6731,0.3407,3.2725,0.6505,0.6505,0.6324,1,0,864.5993,0.0000,4133.6230,0.0000,11.8821,0.0000,917.8176,0.0000,0.6000,-10377570.0000
76.1702,-1.6391,0.1770,3.2665,0.6505,0.6505,0.6324,1,0,905.9355,0.0000,3989.1760,0.0000,11.8821,0.0000,957.7094,0.0000,0.6000,-10377570.0000
76.1806,-1.5291,-0.2537,3.3363,0.6505,0.6505,0.6324,1,0,945.8273,0.0000,3837.8232,0.0000,11.8821,0.0000,996.0876,0.0000,0.6000,-10377570.0000
76.1906,-1.4088,0.0982,3.4760,0.6505,0.6505,0.6324,1,0,984.2056,0.0000,3679.8057,0.0000,11.8821,0.0000,1032.8856,0.0000,0.6000,-10377552.0000
76.2004,-1.8915,0.4055,3.2959,0.6505,0.6505,0.6324,1,0,1021.0036,0.0000,3515.3765,0.0000,11.8821,0.0000,1068.0394,0.0000,0.6000,-10377552.0000
76.2102,-2.1537,0.5331,3.3358,0.6505,0.6505,0.6324,1,0,1056.1573,0.0000,3344.7993,0.0000,11.8821,0.0000,1101.4874,0.0000,0.6000,-10377552.0000
76.2203,-1.9686,0.6698,3.3850,0.6505,0.6505,0.6324,1,0,1089.6053,0.0000,3168.3491,0.0000,11.8821,0.0000,1133.1709,0.0000,0.6000,-10377552.0000
76.2305,-1.8877,0.3592,3.4450,0.6505,0.6505,0.6324,1,0,1121.2888,0.0000,2986.3108,0.0000,11.8821,0.0000,1163.0341,0.0000,0.6000,-10377552.0000
76.2405,-1.8134,0.4505,3.4605,0.6505,0.6505,0.6324,1,0,1151.1520,0.0000,2798.9792,0.0000,11.8821,0.0000,1191.0238,0.0000,0.6000,-10377552.0000
76.2503,-1.7197,0.7663,3.5501,0.6505,0.6505,0.6324,1,0,1179.1417,0.0000,2606.6584,0.0000,11.8821,0.0000,1217.0903,0.0000,0.6000,-10377552.0000
76.2603,-1.6266,0.3496,3.6527,0.6505,0.6505,0.6324,1,0,1205.2083,0.0000,2409.6616,0.0000,11.8821,0.0000,1241.1869,0.0000,0.6000,-10377552.0000
76.2703,-1.6733,0.1541,3.7465,0.6505,0.6505,0.6324,1,0,1229.3048,0.0000,2208.3098,0.0000,11.8821,0.0000,1263.2700,0.0000,0.6000,-10377552.0000
76.2807,-1.9599,0.3827,3.6559,0.6505,0.6505,0.6324,1,0,1251.3879,0.0000,2002.9323,0.0000,11.8821,0.0000,1283.2993,0.0000,0.6000,-10377552.0000
76.2909,-2.0991,0.1320,3.7148,0.6505,0.6505,0.6324,1,0,1271.4172,0.0000,1793.8654,0.0000,11.8821,0.0000,1301.2379,0.0000,0.6000,-10377552.0000
76.3003,-1.8858,0.1111,3.8396,0.6505,0.6505,0.6324,1,0,1289.3558,0.0000,1581.4521,0.0000,11.8821,0.0000,1317.0525,0.0000,0.6000,-10377552.0000
76.3103,-1.6974,0.2818,3.9700,0.6505,0.6505,0.6324,1,0,1305.1704,0.0000,1366.0420,0.0000,11.8821,0.0000,1330.7129,0.0000,0.6000,-10377552.0000
76.3202,-1.8180,0.4056,4.0154,0.6505,0.6505,0.6324,1,0,1318.8308,0.0000,1147.9897,0.0000,11.8821,0.0000,1342.1927,0.0000,0.6000,-10377552.0000
76.3305,-1.7746,0.7270,4.1165,0.6505,0.6505,0.6324,1,0,1330.3107,0.0000,927.6553,0.0000,11.8821,0.0000,1351.4694,0.0000,0.6000,-10377552.0000
76.3406,-1.6646,0.6892,4.2951,0.6505,0.6505,0.6324,1,0,1339.5873,0.0000,705.4029,0.0000,11.8821,0.0000,1358.5234,0.0000,0.6000,-10377552.0000
76.3503,-1.7569,0.2633,4.3391,0.6505,0.6505,0.6324,1,0,1346.6414,0.0000,481.6007,0.0000,11.8821,0.0000,1363.3395,0.0000,0.6000,-10377552.0000
76.3603,-1.8716,0.4233,4.3900,0.6505,0.6505,0.6324,1,0,1351.4574,0.0000,256.6199,0.0000,11.8821,0.0000,1365.9056,0.0000,0.6000,-10377552.0000
76.3703,-1.8410,0.3816,4.4694,0.6505,0.6505,0.6324,1,0,1354.0236,0.0000,30.8346,0.0000,11.8821,0.0000,1366.2140,0.0000,0.6000,-10377552.0000
76.3806,-1.5495,-0.1132,4.6139,0.6505,0.6505,0.6324,1,0,1354.3319,0.0000,-195.3795,0.0000,11.8821,0.0000,1364.2603,0.0000,0.6000,-10377552.0000
76.3905,-1.3027,0.1145,4.8263,0.6505,0.6505,0.6324,1,0,1352.3782,0.0000,-421.6450,0.0000,11.8821,0.0000,1360.0438,0.0000,0.6000,-10377552.0000
76.4003,-1.3960,0.4648,4.8842,0.6505,0.6505,0.6324,1,0,1348.1617,0.0000,-647.5842,0.0000,11.8821,0.0000,1353.5680,0.0000,0.6000,-10377552.0000
76.4103,-1.3994,0.1167,4.9960,0.6505,0.6505,0.6324,1,0,1341.6859,0.0000,-872.8190,0.0000,11.8821,0.0000,1344.8398,0.0000,0.6000,-10377552.0000
76.4203,-1.1934,0.1417,5.2598,0.6505,0.6505,0.6324,1,0,1332.9578,0.0000,-1096.9718,0.0000,11.8821,0.0000,1333.8701,0.0000,0.6000,-10377552.0000
76.4306,-1.4778,0.4329,5.1982,0.6505,0.6505,0.6324,1,0,1321.9880,0.0000,-1319.6665,0.0000,11.8821,0.0000,1320.6735,0.0000,0.6000,-10377552.0000
76.4406,-1.5269,0.6894,5.3012,0.6505,0.6505,0.6324,1,0,1308.7914,0.0000,-1540.5284,0.0000,11.8821,0.0000,1305.2682,0.0000,0.6000,-10377552.0000
76.4503,-1.3210,0.7666,5.5129,0.6505,0.6505,0.6324,1,0,1293.3861,0.0000,-1759.1857,0.0000,11.8821,0.0000,1287.6764,0.0000,0.6000,-10377552.0000
76.4603,-1.5060,0.3359,5.3876,0.6505,0.6505,0.6324,1,0,1275.7943,0.0000,-1975.2692,0.0000,11.8821,0.0000,1267.9237,0.0000,0.6000,-10377552.0000
76.4703,-1.4490,0.0471,5.6159,0.6505,0.6505,0.6324,1,0,1256.0416,0.0000,-2188.4136,0.0000,11.8821,0.0000,1246.0396,0.0000,0.6000,-10377552.0000
76.4807,-1.4745,0.2639,5.5277,0.6505,0.6505,0.6324,1,0,1234.1575,0.0000,-2398.2581,0.0000,11.8821,0.0000,1222.0570,0.0000,0.6000,-10377552.0000
76.4909,-1.4962,-0.0395,5.6160,0.6505,0.6505,0.6324,1,0,1210.1749,0.0000,-2604.4463,0.0000,11.8821,0.0000,1196.0126,0.0000,0.6000,-10377552.0000
76.5003,-1.1905,-0.1815,5.7005,0.6505,0.6505,0.6324,1,0,1184.1305,0.0000,-2806.6279,0.0000,11.8821,0.0000,1167.9463,0.0000,0.6000,-10377552.0000
76.5103,-1.3253,0.3534,5.6714,0.6505,0.6505,0.6324,1,0,1156.0642,0.0000,-3004.4583,0.0000,11.8821,0.0000,1137.9017,0.0000,0.6000,-10377552.0000
76.5203,-1.3690,0.3637,5.5952,0.6505,0.6505,0.6324,1,0,1126.0197,0.0000,-3197.5996,0.0000,11.8821,0.0000,1105.9258,0.0000,0.6000,-10377552.0000
76.5305,-1.0678,0.1173,5.8077,0.6505,0.6505,0.6324,1,0,1094.0437,0.0000,-3385.7214,0.0000,11.8821,0.0000,1072.0686,0.0000,0.6000,-10377552.0000
76.5406,-1.1870,0.1916,5.7463,0.6505,0.6505,0.6324,1,0,1060.1865,0.0000,-3568.5012,0.0000,11.8821,0.0000,1036.3835,0.0000,0.6000,-10377552.0000
76.5502,-1.4901,0.1327,5.7015,0.6505,0.6505,0.6324,1,0,1024.5015,0.0000,-3745.6245,0.0000,11.8821,0.0000,998.9273,0.0000,0.6000,-10377552.0000
76.5603,-1.3716,0.4049,5.7887,0.6505,0.6505,0.6324,1,0,987.0452,0.0000,-3916.7859,0.0000,11.8821,0.0000,959.7595,0.0000,0.6000,-10377552.0000
76.5703,-1.0838,0.4811,5.8599,0.6505,0.6505,0.6324,1,0,947.8774,0.0000,-4081.6897,0.0000,11.8821,0.0000,918.9426,0.0000,0.6000,-10377552.0000
76.5806,-0.9754,0.2097,5.8219,0.6505,0.6505,0.6324,1,0,907.0605,0.0000,-4240.0498,0.0000,11.8821,0.0000,876.5421,0.0000,0.6000,-10377552.0000
76.5905,-1.0002,0.5264,5.8018,0.6505,0.6505,0.6324,1,0,864.6600,0.0000,-4391.5908,0.0000,11.8821,0.0000,832.6262,0.0000,0.6000,-10377552.0000
76.6003,-0.9514,0.5515,5.6839,0.6505,0.6505,0.6324,1,0,820.7441,0.0000,-4536.0479,0.0000,11.8821,0.0000,787.2657,0.0000,0.6000,-10377552.0000
76.6103,-0.7345,-0.1071,5.7810,0.6505,0.6505,0.6324,1,0,775.3836,0.0000,-4673.1680,0.0000,11.8821,0.0000,740.5340,0.0000,0.6000,-10377552.0000
76.6203,-0.7779,0.0430,5.7267,0.6505,0.6505,0.6324,1,0,728.6519,0.0000,-4802.7100,0.0000,11.8821,0.0000,692.5069,0.0000,0.6000,-10377552.0000
76.6305,-0.8068,0.1747,5.7659,0.6505,0.6505,0.6324,1,0,680.6248,0.0000,-4924.4443,0.0000,11.8821,0.0000,643.2625,0.0000,0.6000,-10377552.0000
76.6406,-0.3950,-0.1285,5.9958,0.6505,0.6505,0.6324,1,0,631.3804,0.0000,-5038.1548,0.0000,11.8821,0.0000,592.8809,0.0000,0.6000,-10377552.0000
76.6503,-0.1056,0.0905,6.0919,0.6505,0.6505,0.6324,1,0,580.9988,0.0000,-5143.6382,0.0000,11.8821,0.0000,541.4445,0.0000,0.6000,-10377552.0000
76.6603,-0.1335,0.2275,6.1288,0.6505,0.6505,0.6324,1,0,529.5624,0.0000,-5240.7046,0.0000,11.8821,0.0000,489.0374,0.0000,0.6000,-10377552.0000
76.6703,-0.2466,0.4728,6.0779,0.6505,0.6505,0.6324,1,0,477.1554,0.0000,-5329.1777,0.0000,11.8821,0.0000,435.7457,0.0000,0.6000,-10377552.0000
76.6806,-0.1002,0.7849,6.1335,0.6505,0.6505,0.6324,1,0,423.8636,0.0000,-5408.8950,0.0000,11.8821,0.0000,381.6567,0.0000,0.6000,-10377552.0000
76.6909,0.1160,0.4336,6.2149,0.6505,0.6505,0.6324,1,0,369.7747,0.0000,-5479.7090,0.0000,11.8821,0.0000,326.8596,0.0000,0.6000,-10377552.0000
76.7003,-0.0669,0.3335,6.0587,0.6505,0.6505,0.6324,1,0,314.9776,0.0000,-5541.4863,0.0000,11.8821,0.0000,271.4448,0.0000,0.6000,-10377552.0000
76.7103,0.0513,0.5350,6.0816,0.6505,0.6505,0.6324,1,0,259.5627,0.0000,-5594.1089,0.0000,11.8821,0.0000,215.5037,0.0000,0.6000,-10377552.0000
76.7203,0.4295,-0.0486,6.3533,0.6505,0.6505,0.6324,1,0,203.6216,0.0000,-5637.4736,0.0000,11.8821,0.0000,159.1289,0.0000,0.6000,-10377552.0000
76.7306,0.5012,-0.1178,6.3496,0.6505,0.6505,0.6324,1,0,147.2469,0.0000,-5671.4922,0.0000,11.8821,0.0000,102.4140,0.0000,0.6000,-10377552.0000
76.7406,0.4536,0.1247,6.3973,0.6505,0.6505,0.6324,1,0,90.5320,0.0000,-5696.0923,0.0000,11.8821,0.0000,45.4531,0.0000,0.6000,-10377552.0000
76.7502,0.3316,0.0499,6.3502,0.6505,0.6505,0.6324,1,0,33.5710,0.0000,-5711.2173,0.0000,11.8821,0.0000,-11.6591,0.0000,0.6000,-10377552.0000
76.7603,0.2427,0.1537,6.1994,0.6505,0.6504,0.6324,1,0,-22.8536,0.0000,-5716.2271,0.0000,11.8917,0.0000,-68.1241,0.0000,0.6000,-10377552.0000
76.7703,0.4676,0.1533,6.2658,0.6505,0.6504,0.6324,1,0,-80.0159,0.0000,-5712.4102,0.0000,11.8917,0.0000,-125.2482,0.0000,0.6000,-10377552.0000
76.7806,0.4219,0.1784,6.1833,0.6505,0.6504,0.6324,1,0,-137.1400,0.0000,-5699.0464,0.0000,11.8917,0.0000,-182.2387,0.0000,0.6000,-10377552.0000
76.7906,0.5266,0.5325,6.1333,0.6505,0.6504,0.6324,1,0,-194.1304,0.0000,-5676.1426,0.0000,11.8917,0.0000,-239.0001,0.0000,0.6000,-10377552.0000
76.8003,0.8731,0.3110,6.2836,0.6505,0.6504,0.6324,1,0,-250.8918,0.0000,-5643.7207,0.0000,11.8917,0.0000,-295.4373,0.0000,0.6000,-10377552.0000
76.8102,0.8331,0.0850,6.1095,0.6505,0.6504,0.6324,1,0,-307.3290,0.0000,-5601.8188,0.0000,11.8917,0.0000,-351.4555,0.0000,0.6000,-10377552.0000
76.8203,0.6868,0.4877,5.9763,0.6505,0.6504,0.6324,1,0,-363.3472,0.0000,-5550.4912,0.0000,11.8917,0.0000,-406.9604,0.0000,0.6000,-10377552.0000
76.8306,1.0049,0.3248,5.9844,0.6505,0.6504,0.6324,1,0,-418.8521,0.0000,-5489.8081,0.0000,11.8917,0.0000,-461.8585,0.0000,0.6000,-10377552.0000
76.8406,1.2173,-0.1173,5.9274,0.6505,0.6504,0.6324,1,0,-473.7502,0.0000,-5419.8550,0.0000,11.8917,0.0000,-516.0570,0.0000,0.6000,-10377552.0000
76.8503,1.2202,0.0174,5.8737,0.6505,0.6504,0.6324,1,0,-527.9487,0.0000,-5340.7329,0.0000,11.8917,0.0000,-569.4644,0.0000,0.6000,-10377552.0000
76.8603,1.0881,0.0830,5.7321,0.6505,0.6504,0.6324,1,0,-581.3561,0.0000,-5252.5591,0.0000,11.8917,0.0000,-621.9899,0.0000,0.6000,-10377552.0000
76.8703,1.0332,-0.1306,5.5836,0.6505,0.6504,0.6324,1,0,-633.8817,0.0000,-5155.4658,0.0000,11.8917,0.0000,-673.5446,0.0000,0.6000,-10377552.0000
76.8807,1.1510,-0.1758,5.4396,0.6505,0.6504,0.6324,1,0,-685.4363,0.0000,-5049.6001,0.0000,11.8917,0.0000,-724.0405,0.0000,0.6000,-10377552.0000
76.8909,1.1849,-0.3025,5.3060,0.6505,0.6504,0.6324,1,0,-735.9323,0.0000,-4935.1240,0.0000,11.8917,0.0000,-773.3918,0.0000,0.6000,-10377552.0000
76.9003,1.0154,0.1540,5.1914,0.6505,0.6504,0.6324,1,0,-785.2835,0.0000,-4812.2148,0.0000,11.8917,0.0000,-821.5139,0.0000,0.6000,-10377552.0000
76.9102,1.0177,0.5280,5.0700,0.6505,0.6504,0.6324,1,0,-833.4056,0.0000,-4681.0635,0.0000,11.8917,0.0000,-868.3245,0.0000,0.6000,-10377552.0000
76.9203,1.3309,0.2231,5.0929,0.6505,0.6504,0.6324,1,0,-880.2162,0.0000,-4541.8750,0.0000,11.8917,0.0000,-913.7433,0.0000,0.6000,-10377552.0000
76.9306,1.3829,0.4148,4.9832,0.6505,0.6504,0.6324,1,0,-925.6350,0.0000,-4394.8687,0.0000,11.8917,0.0000,-957.6920,0.0000,0.6000,-10377552.0000
76.9406,1.2164,0.6387,4.7711,0.6505,0.6504,0.6324,1,0,-969.5837,0.0000,-4240.2769,0.0000,11.8917,0.0000,-1000.0947,0.0000,0.6000,-10377552.0000
76.9503,1.5504,0.1277,4.7828,0.6505,0.6504,0.6324,1,0,-1011.9865,0.0000,-4078.3450,0.0000,11.8917,0.0000,-1040.8782,0.0000,0.6000,-10377552.0000
76.9603,1.4950,-0.0273,4.6209,0.6505,0.6504,0.6324,1,0,-1052.7699,0.0000,-3909.3313,0.0000,11.8917,0.0000,-1079.9714,0.0000,0.6000,-10377552.0000
76.9703,1.4154,-0.0421,4.4626,0.6505,0.6504,0.6324,1,0,-1091.8632,0.0000,-3733.5063,0.0000,11.8917,0.0000,-1117.3065,0.0000,0.6000,-10377552.0000
76.9805,1.3755,0.0602,4.5041,0.6505,0.6504,0.6324,1,0,-1129.1982,0.0000,-3551.1523,0.0000,11.8917,0.0000,-1152.8180,0.0000,0.6000,-10377552.0000
76.9906,1.2274,0.3747,4.2624,0.6505,0.6504,0.6324,1,0,-1164.7097,0.0000,-3362.5630,0.0000,11.8917,0.0000,-1186.4436,0.0000,0.6000,-10377552.0000
77.0003,1.4683,-0.1286,4.2513,0.6505,0.6504,0.6324,1,0,-1198.3353,0.0000,-3168.0427,0.0000,11.8917,0.0000,-1218.1240,0.0000,0.6000,-10377552.0000
77.0103,1.5200,-0.2387,4.2330,0.6505,0.6504,0.6324,1,0,-1230.0157,0.0000,-2967.9065,0.0000,11.8917,0.0000,-1247.8031,0.0000,0.6000,-10377552.0000
77.0203,1.2053,0.3810,3.9514,0.6505,0.6504,0.6324,1,0,-1259.6948,0.0000,-2762.4795,0.0000,11.8917,0.0000,-1275.4279,0.0000,0.6000,-10377552.0000
77.0306,1.4783,0.1454,4.0610,0.6505,0.6504,0.6324,1,0,-1287.3196,0.0000,-2552.0957,0.0000,11.8917,0.0000,-1300.9489,0.0000,0.6000,-10377552.0000
77.0406,1.5357,0.1276,4.0044,0.6505,0.6504,0.6324,1,0,-1312.8406,0.0000,-2337.0981,0.0000,11.8917,0.0000,-1324.3198,0.0000,0.6000,-10377552.0000
77.0503,1.0448,0.7332,3.6363,0.6505,0.6504,0.6324,1,0,-1336.2115,0.0000,-2117.8384,0.0000,11.8917,0.0000,-1345.4982,0.0000,0.6000,-10377552.0000
77.0603,1.3349,0.3452,3.6424,0.6505,0.6504,0.6324,1,0,-1357.3899,0.0000,-1894.6753,0.0000,11.8917,0.0000,-1364.4449,0.0000,0.6000,-10377552.0000
77.0703,1.4932,-0.1327,3.5663,0.6505,0.6504,0.6324,1,0,-1376.3367,0.0000,-1667.9752,0.0000,11.8917,0.0000,-1381.1248,0.0000,0.6000,-10377552.0000
77.0807,1.3727,0.0257,3.4058,0.6505,0.6504,0.6324,1,0,-1393.0165,0.0000,-1438.1108,0.0000,11.8917,0.0000,-1395.5059,0.0000,0.6000,-10377552.0000
77.0909,1.5133,-0.0122,3.4670,0.6505,0.6504,0.6324,1,0,-1407.3976,0.0000,-1205.4607,0.0000,11.8917,0.0000,-1407.5604,0.0000,0.6000,-10377552.0000
77.1003,1.4690,0.1154,3.4196,0.6505,0.6504,0.6324,1,0,-1419.4521,0.0000,-970.4087,0.0000,11.8917,0.0000,-1417.2645,0.0000,0.6000,-10377552.0000
77.1102,1.4225,0.1897,3.4000,0.6505,0.6504,0.6324,1,0,-1429.1562,0.0000,-733.3434,0.0000,11.8917,0.0000,-1424.5979,0.0000,0.6000,-10377552.0000
77.1203,1.4862,-0.1046,3.4116,0.6505,0.6504,0.6324,1,0,-1436.4896,0.0000,-494.6575,0.0000,11.8917,0.0000,-1429.5444,0.0000,0.6000,-10377552.0000
77.1305,1.0186,0.2849,3.2306,0.6505,0.6504,0.6324,1,0,-1441.4362,0.0000,-254.7468,0.0000,11.8917,0.0000,-1432.0919,0.0000,0.6000,-10377552.0000
77.1406,0.9369,0.3059,3.1100,0.6505,0.6504,0.6324,1,0,-1443.9836,0.0000,-14.0099,0.0000,11.8917,0.0000,-1432.2321,0.0000,0.6000,-10377552.0000
77.1503,1.3011,-0.1332,3.2431,0.6505,0.6504,0.6324,1,0,-1444.1238,0.0000,227.1523,0.0000,11.8917,0.0000,-1429.9606,0.0000,0.6000,-10377552.0000
77.1603,1.1628,0.1498,3.0637,0.6505,0.6504,0.6324,1,0,-1441.8523,0.0000,468.3380,0.0000,11.8917,0.0000,-1425.2772,0.0000,0.6000,-10377552.0000
77.1702,1.0603,0.3675,3.0631,0.6505,0.6504,0.6324,1,0,-1437.1689,0.0000,709.1444,0.0000,11.8917,0.0000,-1418.1858,0.0000,0.6000,-10377552.0000
77.1805,1.3355,0.2152,3.1732,0.6505,0.6504,0.6324,1,0,-1430.0775,0.0000,949.1686,0.0000,11.8917,0.0000,-1408.6941,0.0000,0.6000,-10377552.0000
77.1906,1.3043,0.3876,3.1369,0.6505,0.6504,0.6324,1,0,-1420.5858,0.0000,1188.0084,0.0000,11.8917,0.0000,-1396.8140,0.0000,0.6000,-10377522.0000
77.2003,1.1187,0.1329,3.0592,0.6505,0.6504,0.6324,1,0,-1408.7057,0.0000,1425.2629,0.0000,11.8917,0.0000,-1382.5613,0.0000,0.6000,-10377522.0000
77.2103,1.0403,0.1420,2.9920,0.6505,0.6504,0.6324,1,0,-1394.4530,0.0000,1660.5334,0.0000,11.8917,0.0000,-1365.9559,0.0000,0.6000,-10377522.0000
77.2203,0.9883,0.2372,2.8906,0.6505,0.6504,0.6324,1,0,-1377.8477,0.0000,1893.4236,0.0000,11.8917,0.0000,-1347.0217,0.0000,0.6000,-10377522.0000
77.2306,1.0332,-0.3653,2.8616,0.6505,0.6504,0.6324,1,0,-1358.9135,0.0000,2123.5403,0.0000,11.8917,0.0000,-1325.7864,0.0000,0.6000,-10377522.0000
77.2406,1.0236,-0.2019,2.8451,0.6505,0.6504,0.6324,1,0,-1337.6781,0.0000,2350.4949,0.0000,11.8917,0.0000,-1302.2814,0.0000,0.6000,-10377522.0000
77.2503,0.9251,0.2770,2.7849,0.6505,0.6504,0.6324,1,0,-1314.1731,0.0000,2573.9028,0.0000,11.8917,0.0000,-1276.5424,0.0000,0.6000,-10377522.0000
77.2604,1.1152,-0.0653,2.8931,0.6505,0.6504,0.6324,1,0,-1288.4341,0.0000,2793.3853,0.0000,11.8917,0.0000,-1248.6085,0.0000,0.6000,-10377522.0000
77.2703,1.2003,0.0299,2.9346,0.6505,0.6504,0.6324,1,0,-1260.5002,0.0000,3008.5688,0.0000,11.8917,0.0000,-1218.5228,0.0000,0.6000,-10377522.0000
77.2807,0.9543,0.4168,2.7821,0.6505,0.6504,0.6324,1,0,-1230.4146,0.0000,3219.0872,0.0000,11.8917,0.0000,-1186.3319,0.0000,0.6000,-10377522.0000
77.2910,1.4583,0.2944,2.9832,0.6505,0.6504,0.6324,1,0,-1198.2236,0.0000,3424.5808,0.0000,11.8917,0.0000,-1152.0861,0.0000,0.6000,-10377522.0000
77.3003,1.9736,0.2463,3.1994,0.6505,0.6504,0.6324,1,0,-1163.9778,0.0000,3624.6982,0.0000,11.8917,0.0000,-1115.8391,0.0000,0.6000,-10377522.0000
77.3103,1.8447,0.0272,3.0713,0.6505,0.6504,0.6324,1,0,-1127.7308,0.0000,3819.0962,0.0000,11.8917,0.0000,-1077.6482,0.0000,0.6000,-10377522.0000
77.3203,1.7641,-0.0299,3.1927,0.6505,0.6504,0.6324,1,0,-1089.5399,0.0000,4007.4404,0.0000,11.8917,0.0000,-1037.5739,0.0000,0.6000,-10377522.0000
77.3306,1.6068,0.2797,3.1074,0.6505,0.6504,0.6324,1,0,-1049.4656,0.0000,4189.4062,0.0000,11.8917,0.0000,-995.6798,0.0000,0.6000,-10377522.0000
77.3405,1.4392,-0.0718,3.1311,0.6505,0.6504,0.6324,1,0,-1007.5715,0.0000,4364.6792,0.0000,11.8917,0.0000,-952.0330,0.0000,0.6000,-10377522.0000
