Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
126.4900,-0.1754,0.0000,0.0000,0.6008,0,0,-0.1612,0.4391,-0.0081,-0.1649,0.6000,0.0000
126.5000,-0.1844,0.0000,0.0000,0.6008,0,0,-0.1632,0.4424,-0.0098,-0.1685,0.6000,0.0000
126.5100,-0.1941,0.0000,0.0000,0.6008,0,0,-0.1671,0.4400,-0.0120,-0.1747,0.6000,0.0000
126.5200,-0.2017,0.0000,0.0000,0.6008,0,0,-0.1716,0.4365,-0.0143,-0.1815,0.6000,0.0000
126.5300,-0.2047,0.0000,0.0000,0.6008,0,0,-0.1748,0.4376,-0.0163,-0.1867,0.6000,0.0000
126.5400,-0.2011,0.0000,0.0000,0.6008,0,0,-0.1751,0.4480,-0.0175,-0.1882,0.6000,0.0000
126.5500,-0.1902,0.0000,0.0000,0.6008,0,0,-0.1713,0.4709,-0.0177,-0.1843,0.6000,0.0000
126.5600,-0.1724,0.0000,0.0000,0.6008,0,0,-0.1627,0.5073,-0.0167,-0.1743,0.6000,0.0000
126.5700,-0.1496,0.0000,0.0000,0.6008,0,0,-0.1496,0.5553,-0.0146,-0.1586,0.6000,0.0000
126.5800,-0.1243,0.0000,0.0000,0.6008,0,0,-0.1328,0.6112,-0.0116,-0.1383,0.6000,0.0000
126.5900,-0.0993,0.0000,0.0000,0.6008,0,0,-0.1139,0.6694,-0.0083,-0.1155,0.6000,0.0000
126.6000,-0.0774,0.0000,0.0000,0.6009,0,0,-0.0947,0.7240,-0.0050,-0.0925,0.6000,0.0000
126.6100,-0.0602,0.0000,0.0000,0.6009,0,0,-0.0769,0.7701,-0.0023,-0.0715,0.6000,0.0000
126.6200,-0.0487,0.0000,0.0000,0.6009,0,0,-0.0618,0.8040,-0.0003,-0.0540,0.6000,0.0000
126.6300,-0.0420,0.0000,0.0000,0.6009,0,0,-0.0498,0.8249,0.0007,-0.0408,0.6000,0.0000
126.6400,-0.0386,0.0000,0.0000,0.6009,0,0,-0.0408,0.8343,0.0009,-0.0316,0.6000,0.0000
126.6500,-0.0359,0.0000,0.0000,0.6009,0,0,-0.0339,0.8357,0.0006,-0.0250,0.6000,0.0000
126.6600,-0.0313,0.0000,0.0000,0.6009,0,0,-0.0276,0.8342,0.0000,-0.0193,0.6000,0.0000
126.6700,-0.0224,0.0000,0.0000,0.6009,0,0,-0.0203,0.8349,-0.0003,-0.0122,0.6000,0.0000
126.6800,-0.0078,0.0000,0.0000,0.6009,0,0,-0.0105,0.8423,0.0001,-0.0020,0.6000,0.0000
126.6900,0.0128,0.0000,0.0000,0.6009,0,0,0.0027,0.8586,0.0014,0.0127,0.6000,0.0000
126.7000,0.0384,0.0000,0.0000,0.6009,0,0,0.0197,0.8842,0.0036,0.0322,0.6000,0.0000
126.7100,0.0670,0.0000,0.0000,0.6009,0,0,0.0400,0.9164,0.0066,0.0557,0.6000,0.0000
126.7200,0.0957,0.0000,0.0000,0.6009,0,0,0.0622,0.9509,0.0100,0.0817,0.6000,0.0000
126.7300,0.1216,0.0000,0.0000,0.6009,0,0,0.0848,0.9822,0.0134,0.1080,0.6000,0.0000
126.7400,0.1422,0.0000,0.0000,0.6009,0,0,0.1058,1.0046,0.0163,0.1322,0.6000,0.0000
126.7500,0.1562,0.0000,0.0000,0.6009,0,0,0.1237,1.0137,0.0184,0.1522,0.6000,0.0000
126.7600,0.1630,0.0000,0.0000,0.6009,0,0,0.1373,1.0070,0.0193,0.1667,0.6000,0.0000
126.7700,0.1639,0.0000,0.0000,0.6009,0,0,0.1465,0.9845,0.0191,0.1754,0.6000,0.0000
126.7800,0.1607,0.0000,0.0000,0.6009,0,0,0.1515,0.9488,0.0178,0.1788,0.6000,0.0000
126.7900,0.1562,0.0000,0.0000,0.6009,0,0,0.1536,0.9044,0.0159,0.1785,0.6000,0.0000
126.8000,0.1531,0.0000,0.0000,0.6009,0,0,0.1543,0.8569,0.0137,0.1766,0.6000,0.0000
126.8100,0.1536,0.0000,0.0000,0.6009,0,0,0.1554,0.8118,0.0117,0.1752,0.6000,0.0000
126.8200,0.1590,0.0000,0.0000,0.6009,0,0,0.1582,0.7733,0.0103,0.1762,0.6000,0.0000
126.8300,0.1692,0.0000,0.0000,0.6009,0,0,0.1636,0.7437,0.0097,0.1808,0.6000,0.0000
126.8400,0.1832,0.0000,0.0000,0.6009,0,0,0.1718,0.7227,0.0099,0.1890,0.6000,0.0000
126.8500,0.1985,0.0000,0.0000,0.6009,0,0,0.1822,0.7079,0.0108,0.2000,0.6000,0.0000
126.8600,0.2126,0.0000,0.0000,0.6009,0,0,0.1934,0.6946,0.0118,0.2122,0.6000,0.0000
126.8700,0.2228,0.0000,0.0000,0.6009,0,0,0.2038,0.6777,0.0128,0.2233,0.6000,0.0000
126.8800,0.2269,0.0000,0.0000,0.6009,0,0,0.2118,0.6523,0.0131,0.2313,0.6000,0.0000
126.8900,0.2241,0.0000,0.0000,0.6009,0,0,0.2159,0.6148,0.0124,0.2345,0.6000,0.0000
126.9000,0.2145,0.0000,0.0000,0.6009,0,0,0.2155,0.5639,0.0107,0.2319,0.6000,0.0000
126.9100,0.1997,0.0000,0.0000,0.6009,0,0,0.2106,0.5008,0.0080,0.2236,0.6000,0.0000
126.9200,0.1821,0.0000,0.0000,0.6009,0,0,0.2021,0.4290,0.0044,0.2108,0.6000,0.0000
126.9300,0.1646,0.0000,0.0000,0.6009,0,0,0.1913,0.3537,0.0005,0.1952,0.6000,0.0000
126.9400,0.1500,0.0000,0.0000,0.6009,0,0,0.1800,0.2809,-0.0034,0.1794,0.6000,0.0000
126.9500,0.1404,0.0000,0.0000,0.6009,0,0,0.1700,0.2160,-0.0068,0.1654,0.6000,0.0000
126.9600,0.1367,0.0000,0.0000,0.6009,0,0,0.1628,0.1628,-0.0092,0.1552,0.6000,0.0000
126.9700,0.1388,0.0000,0.0000,0.6009,0,0,0.1591,0.1231,-0.0106,0.1497,0.6000,0.0000
126.9800,0.1452,0.0000,0.0000,0.6009,0,0,0.1588,0.0959,-0.0110,0.1488,0.6000,0.0000
126.9900,0.1534,0.0000,0.0000,0.6009,0,0,0.1613,0.0779,-0.0106,0.1515,0.6000,0.0000
127.0000,0.1608,0.0000,0.0000,0.6009,0,0,0.1651,0.0643,-0.0098,0.1560,0.6000,0.0000
127.0100,0.1649,0.0000,0.0000,0.6009,0,0,0.1687,0.0498,-0.0090,0.1602,0.6000,0.0000
127.0200,0.1640,0.0000,0.0000,0.6009,0,0,0.1705,0.0296,-0.0087,0.1620,0.6000,0.0000
127.0300,0.1573,0.0000,0.0000,0.6009,0,0,0.1692,0.0006,-0.0091,0.1601,0.6000,0.0000
127.0400,0.1456,0.0000,0.0000,0.6009,0,0,0.1645,-0.0382,-0.0104,0.1537,0.6000,0.0000
127.0500,0.1306,0.0000,0.0000,0.6009,0,0,0.1565,-0.0849,-0.0124,0.1433,0.6000,0.0000
127.0600,0.1149,0.0000,0.0000,0.6009,0,0,0.1464,-0.1358,-0.0148,0.1302,0.6000,0.0000
127.0700,0.1014,0.0000,0.0000,0.6009,0,0,0.1356,-0.1858,-0.0173,0.1165,0.6000,0.0000
127.0800,0.0926,0.0000,0.0000,0.6009,0,0,0.1259,-0.2291,-0.0193,0.1043,0.6000,0.0000
127.0900,0.0902,0.0000,0.0000,0.6009,0,0,0.1190,-0.2613,-0.0205,0.0959,0.6000,0.0000
127.1000,0.0947,0.0000,0.0000,0.6009,0,0,0.1160,-0.2794,-0.0206,0.0926,0.6000,0.0000
127.1100,0.1054,0.0000,0.0000,0.6009,0,0,0.1174,-0.2830,-0.0195,0.0951,0.6000,0.0000
127.1200,0.1204,0.0000,0.0000,0.6009,0,0,0.1229,-0.2743,-0.0173,0.1028,0.6000,0.0000
127.1300,0.1369,0.0000,0.0000,0.6009,0,0,0.1313,-0.2575,-0.0144,0.1143,0.6000,0.0000
127.1400,0.1521,0.0000,0.0000,0.6009,0,0,0.1411,-0.2381,-0.0112,0.1275,0.6000,0.0000
127.1500,0.1636,0.0000,0.0000,0.6009,0,0,0.1505,-0.2218,-0.0081,0.1402,0.6000,0.0000
127.1600,0.1697,0.0000,0.0000,0.6009,0,0,0.1580,-0.2135,-0.0056,0.1503,0.6000,0.0000
127.1700,0.1701,0.0000,0.0000,0.6009,0,0,0.1623,-0.2161,-0.0039,0.1563,0.6000,0.0000
127.1800,0.1655,0.0000,0.0000,0.6009,0,0,0.1632,-0.2299,-0.0031,0.1578,0.6000,0.0000
127.1900,0.1580,0.0000,0.0000,0.6009,0,0,0.1609,-0.2530,-0.0030,0.1553,0.6000,0.0000
127.2000,0.1500,0.0000,0.0000,0.6009,0,0,0.1567,-0.2813,-0.0035,0.1503,0.6000,0.0000
127.2100,0.1444,0.0000,0.0000,0.6009,0,0,0.1519,-0.3096,-0.0040,0.1448,0.6000,0.0000
127.2200,0.1432,0.0000,0.0000,0.6009,0,0,0.1483,-0.3329,-0.0042,0.1408,0.6000,0.0000
127.2300,0.1477,0.0000,0.0000,0.6009,0,0,0.1472,-0.3470,-0.0036,0.1402,0.6000,0.0000
127.2400,0.1580,0.0000,0.0000,0.6009,0,0,0.1496,-0.3500,-0.0020,0.1441,0.6000,0.0000
127.2500,0.1729,0.0000,0.0000,0.6009,0,0,0.1555,-0.3423,0.0004,0.1525,0.6000,0.0000
127.2600,0.1900,0.0000,0.0000,0.6009,0,0,0.1644,-0.3267,0.0037,0.1647,0.6000,0.0000
127.2700,0.2066,0.0000,0.0000,0.6009,0,0,0.1748,-0.3080,0.0072,0.1789,0.6000,0.0000
127.2800,0.2197,0.0000,0.0000,0.6009,0,0,0.1850,-0.2918,0.0107,0.1929,0.6000,0.0000
127.2900,0.2272,0.0000,0.0000,0.6009,0,0,0.1933,-0.2837,0.0137,0.2042,0.6000,0.0000
127.3000,0.2276,0.0000,0.0000,0.6008,0,0,0.1982,-0.2876,0.0157,0.2110,0.6000,0.0000
127.3100,0.2211,0.0000,0.0000,0.6008,0,0,0.1986,-0.3057,0.0165,0.2121,0.6000,0.0000
127.3200,0.2088,0.0000,0.0000,0.6008,0,0,0.1945,-0.3373,0.0163,0.2073,0.6000,0.0000
127.3300,0.1930,0.0000,0.0000,0.6009,0,0,0.1864,-0.3795,0.0150,0.1976,0.6000,0.0000
127.3400,0.1764,0.0000,0.0000,0.6009,0,0,0.1757,-0.4274,0.0132,0.1846,0.6000,0.0000
127.3500,0.1617,0.0000,0.0000,0.6009,0,0,0.1639,-0.4755,0.0113,0.1704,0.6000,0.0000
127.3600,0.1510,0.0000,0.0000,0.6009,0,0,0.1528,-0.5184,0.0096,0.1572,0.6000,0.0000
127.3700,0.1453,0.0000,0.0000,0.6009,0,0,0.1437,-0.5522,0.0086,0.1468,0.6000,0.0000
127.3800,0.1443,0.0000,0.0000,0.6009,0,0,0.1374,-0.5752,0.0084,0.1400,0.6000,0.0000
127.3900,0.1465,0.0000,0.0000,0.6009,0,0,0.1338,-0.5882,0.0089,0.1368,0.6000,0.0000
127.4000,0.1498,0.0000,0.0000,0.6009,0,0,0.1321,-0.5942,0.0100,0.1362,0.6000,0.0000
127.4100,0.1512,0.0000,0.0000,0.6009,0,0,0.1311,-0.5979,0.0113,0.1364,0.6000,0.0000
127.4200,0.1482,0.0000,0.0000,0.6009,0,0,0.1290,-0.6047,0.0123,0.1352,0.6000,0.0000
127.4300,0.1390,0.0000,0.0000,0.6009,0,0,0.1242,-0.6193,0.0126,0.1306,0.6000,0.0000
127.4400,0.1228,0.0000,0.0000,0.6009,0,0,0.1154,-0.6448,0.0120,0.1209,0.6000,0.0000
127.4500,0.1002,0.0000,0.0000,0.6009,0,0,0.1022,-0.6822,0.0102,0.1056,0.6000,0.0000
127.4600,0.0728,0.0000,0.0000,0.6009,0,0,0.0847,-0.7297,0.0074,0.0848,0.6000,0.0000
127.4700,0.0434,0.0000,0.0000,0.6009,0,0,0.0638,-0.7834,0.0039,0.0598,0.6000,0.0000
127.4800,0.0148,0.0000,0.0000,0.6009,0,0,0.0412,-0.8379,-0.0000,0.0329,0.6000,0.0000
127.4900,-0.0103,0.0000,0.0000,0.6009,0,0,0.0187,-0.8873,-0.0037,0.0062,0.6000,0.0000
127.5000,-0.0300,0.0000,0.0000,0.6009,0,0,-0.0020,-0.9264,-0.0068,-0.0180,0.6000,0.0000
127.5100,-0.0435,0.0000,0.0000,0.6009,0,0,-0.0195,-0.9517,-0.0090,-0.0380,0.6000,0.0000
127.5200,-0.0512,0.0000,0.0000,0.6009,0,0,-0.0334,-0.9622,-0.0101,-0.0531,0.6000,0.0000
127.5300,-0.0550,0.0000,0.0000,0.6009,0,0,-0.0436,-0.9593,-0.0103,-0.0635,0.6000,0.0000
127.5400,-0.0572,0.0000,0.0000,0.6009,0,0,-0.0512,-0.9468,-0.0097,-0.0704,0.6000,0.0000
127.5500,-0.0605,0.0000,0.0000,0.6009,0,0,-0.0574,-0.9296,-0.0089,-0.0756,0.6000,0.0000
127.5600,-0.0673,0.0000,0.0000,0.6009,0,0,-0.0640,-0.9131,-0.0082,-0.0813,0.6000,0.0000
127.5700,-0.0792,0.0000,0.0000,0.6009,0,0,-0.0724,-0.9018,-0.0080,-0.0894,0.6000,0.0000
127.5800,-0.0964,0.0000,0.0000,0.6009,0,0,-0.0837,-0.8985,-0.0086,-0.1013,0.6000,0.0000
127.5900,-0.1181,0.0000,0.0000,0.6009,0,0,-0.0982,-0.9035,-0.0100,-0.1173,0.6000,0.0000
127.6000,-0.1423,0.0000,0.0000,0.6009,0,0,-0.1154,-0.9146,-0.0122,-0.1367,0.6000,0.0000
127.6100,-0.1662,0.0000,0.0000,0.6009,0,0,-0.1342,-0.9278,-0.0147,-0.1581,0.6000,0.0000
127.6200,-0.1870,0.0000,0.0000,0.6009,0,0,-0.1529,-0.9377,-0.0172,-0.1794,0.6000,0.0000
127.6300,-0.2022,0.0000,0.0000,0.6009,0,0,-0.1697,-0.9388,-0.0191,-0.1982,0.6000,0.0000
127.6400,-0.2104,0.0000,0.0000,0.6009,0,0,-0.1831,-0.9269,-0.0202,-0.2125,0.6000,0.0000
127.6500,-0.2113,0.0000,0.0000,0.6009,0,0,-0.1920,-0.8997,-0.0201,-0.2210,0.6000,0.0000
127.6600,-0.2060,0.0000,0.0000,0.6009,0,0,-0.1960,-0.8571,-0.0188,-0.2234,0.6000,0.0000
127.6700,-0.1964,0.0000,0.0000,0.6009,0,0,-0.1958,-0.8020,-0.0165,-0.2203,0.6000,0.0000
127.6800,-0.1853,0.0000,0.0000,0.6009,0,0,-0.1924,-0.7389,-0.0135,-0.2132,0.6000,0.0000
127.6900,-0.1756,0.0000,0.0000,0.6009,0,0,-0.1874,-0.6736,-0.0102,-0.2044,0.6000,0.0000
127.7000,-0.1695,0.0000,0.0000,0.6009,0,0,-0.1828,-0.6117,-0.0072,-0.1961,0.6000,0.0000
127.7100,-0.1684,0.0000,0.0000,0.6009,0,0,-0.1798,-0.5578,-0.0049,-0.1903,0.6000,0.0000
127.7200,-0.1725,0.0000,0.0000,0.6009,0,0,-0.1796,-0.5143,-0.0034,-0.1881,0.6000,0.0000
127.7300,-0.1807,0.0000,0.0000,0.6009,0,0,-0.1823,-0.4812,-0.0027,-0.1899,0.6000,0.0000
127.7400,-0.1908,0.0000,0.0000,0.6009,0,0,-0.1874,-0.4562,-0.0028,-0.1948,0.6000,0.0000
127.7500,-0.2001,0.0000,0.0000,0.6009,0,0,-0.1937,-0.4348,-0.0033,-0.2014,0.6000,0.0000
127.7600,-0.2061,0.0000,0.0000,0.6009,0,0,-0.1997,-0.4121,-0.0037,-0.2075,0.6000,0.0000
127.7700,-0.2067,0.0000,0.0000,0.6009,0,0,-0.2035,-0.3829,-0.0036,-0.2110,0.6000,0.0000
127.7800,-0.2009,0.0000,0.0000,0.6009,0,0,-0.2041,-0.3437,-0.0027,-0.2103,0.6000,0.0000
127.7900,-0.1889,0.0000,0.0000,0.6009,0,0,-0.2005,-0.2931,-0.0009,-0.2044,0.6000,0.0000
127.8000,-0.1721,0.0000,0.0000,0.6009,0,0,-0.1929,-0.2320,0.0019,-0.1934,0.6000,0.0000
127.8100,-0.1531,0.0000,0.0000,0.6009,0,0,-0.1820,-0.1640,0.0053,-0.1784,0.6000,0.0000
127.8200,-0.1347,0.0000,0.0000,0.6009,0,0,-0.1694,-0.0940,0.0091,-0.1613,0.6000,0.0000
127.8300,-0.1196,0.0000,0.0000,0.6009,0,0,-0.1567,-0.0279,0.0126,-0.1444,0.6000,0.0000
127.8400,-0.1101,0.0000,0.0000,0.6009,0,0,-0.1458,0.0289,0.0156,-0.1299,0.6000,0.0000
127.8500,-0.1072,0.0000,0.0000,0.6009,0,0,-0.1381,0.0726,0.0175,-0.1198,0.6000,0.0000
127.8600,-0.1105,0.0000,0.0000,0.6009,0,0,-0.1343,0.1016,0.0183,-0.1150,0.6000,0.0000
127.8700,-0.1187,0.0000,0.0000,0.6009,0,0,-0.1345,0.1170,0.0180,-0.1153,0.6000,0.0000
127.8800,-0.1294,0.0000,0.0000,0.6009,0,0,-0.1379,0.1220,0.0168,-0.1199,0.6000,0.0000
127.8900,-0.1398,0.0000,0.0000,0.6009,0,0,-0.1432,0.1217,0.0151,-0.1269,0.6000,0.0000
127.9000,-0.1473,0.0000,0.0000,0.6009,0,0,-0.1486,0.1216,0.0133,-0.1341,0.6000,0.0000
127.9100,-0.1501,0.0000,0.0000,0.6009,0,0,-0.1527,0.1266,0.0120,-0.1395,0.6000,0.0000
127.9200,-0.1475,0.0000,0.0000,0.6009,0,0,-0.1540,0.1403,0.0113,-0.1414,0.6000,0.0000
127.9300,-0.1399,0.0000,0.0000,0.6009,0,0,-0.1522,0.1637,0.0114,-0.1391,0.6000,0.0000
127.9400,-0.1291,0.0000,0.0000,0.6009,0,0,-0.1472,0.1955,0.0122,-0.1330,0.6000,0.0000
127.9500,-0.1175,0.0000,0.0000,0.6009,0,0,-0.1402,0.2321,0.0136,-0.1243,0.6000,0.0000
127.9600,-0.1079,0.0000,0.0000,0.6009,0,0,-0.1325,0.2686,0.0150,-0.1149,0.6000,0.0000
127.9700,-0.1029,0.0000,0.0000,0.6009,0,0,-0.1259,0.2996,0.0160,-0.1069,0.6000,0.0000
127.9800,-0.1040,0.0000,0.0000,0.6009,0,0,-0.1220,0.3205,0.0163,-0.1025,0.6000,0.0000
127.9900,-0.1118,0.0000,0.0000,0.6009,0,0,-0.1218,0.3285,0.0155,-0.1031,0.6000,0.0000
128.0000,-0.1256,0.0000,0.0000,0.6009,0,0,-0.1259,0.3232,0.0135,-0.1091,0.6000,0.0000
128.0100,-0.1433,0.0000,0.0000,0.6009,0,0,-0.1338,0.3067,0.0106,-0.1201,0.6000,0.0000
128.0200,-0.1623,0.0000,0.0000,0.6009,0,0,-0.1445,0.2834,0.0070,-0.1347,0.6000,0.0000
128.0300,-0.1796,0.0000,0.0000,0.6009,0,0,-0.1564,0.2588,0.0032,-0.1506,0.6000,0.0000
128.0400,-0.1928,0.0000,0.0000,0.6009,0,0,-0.1676,0.2386,-0.0005,-0.1657,0.6000,0.0000
128.0500,-0.2001,0.0000,0.0000,0.6009,0,0,-0.1765,0.2278,-0.0034,-0.1776,0.6000,0.0000
128.0600,-0.2011,0.0000,0.0000,0.6009,0,0,-0.1819,0.2293,-0.0054,-0.1850,0.6000,0.0000
128.0700,-0.1964,0.0000,0.0000,0.6009,0,0,-0.1833,0.2437,-0.0064,-0.1873,0.6000,0.0000
128.0800,-0.1881,0.0000,0.0000,0.6009,0,0,-0.1811,0.2690,-0.0065,-0.1849,0.6000,0.0000
128.0900,-0.1787,0.0000,0.0000,0.6009,0,0,-0.1764,0.3012,-0.0059,-0.1793,0.6000,0.0000
128.1000,-0.1708,0.0000,0.0000,0.6009,0,0,-0.1706,0.3349,-0.0052,-0.1725,0.6000,0.0000
128.1100,-0.1667,0.0000,0.0000,0.6009,0,0,-0.1654,0.3650,-0.0047,-0.1664,0.6000,0.0000
128.1200,-0.1677,0.0000,0.0000,0.6009,0,0,-0.1621,0.3873,-0.0048,-0.1631,0.6000,0.0000
128.1300,-0.1740,0.0000,0.0000,0.6009,0,0,-0.1618,0.3994,-0.0058,-0.1636,0.6000,0.0000
128.1400,-0.1844,0.0000,0.0000,0.6009,0,0,-0.1646,0.4015,-0.0075,-0.1682,0.6000,0.0000
128.1500,-0.1966,0.0000,0.0000,0.6009,0,0,-0.1699,0.3963,-0.0100,-0.1760,0.6000,0.0000
128.1600,-0.2080,0.0000,0.0000,0.6009,0,0,-0.1765,0.3883,-0.0127,-0.1853,0.6000,0.0000
128.1700,-0.2157,0.0000,0.0000,0.6009,0,0,-0.1825,0.3828,-0.0153,-0.1940,0.6000,0.0000
128.1800,-0.2174,0.0000,0.0000,0.6009,0,0,-0.1864,0.3852,-0.0173,-0.1998,0.6000,0.0000
128.1900,-0.2120,0.0000,0.0000,0.6009,0,0,-0.1865,0.3996,-0.0184,-0.2009,0.6000,0.0000
128.2000,-0.1993,0.0000,0.0000,0.6009,0,0,-0.1820,0.4277,-0.0182,-0.1959,0.6000,0.0000
128.2100,-0.1807,0.0000,0.0000,0.6009,0,0,-0.1727,0.4690,-0.0169,-0.1850,0.6000,0.0000
128.2200,-0.1584,0.0000,0.0000,0.6009,0,0,-0.1593,0.5203,-0.0147,-0.1688,0.6000,0.0000
128.2300,-0.1353,0.0000,0.0000,0.6009,0,0,-0.1432,0.5768,-0.0118,-0.1492,0.6000,0.0000
128.2400,-0.1141,0.0000,0.0000,0.6009,0,0,-0.1259,0.6326,-0.0088,-0.1284,0.6000,0.0000
128.2500,-0.0969,0.0000,0.0000,0.6009,0,0,-0.1093,0.6823,-0.0061,-0.1086,0.6000,0.0000
128.2600,-0.0849,0.0000,0.0000,0.6009,0,0,-0.0947,0.7216,-0.0041,-0.0916,0.6000,0.0000
128.2700,-0.0781,0.0000,0.0000,0.6009,0,0,-0.0831,0.7487,-0.0029,-0.0785,0.6000,0.0000
128.2800,-0.0750,0.0000,0.0000,0.6009,0,0,-0.0745,0.7641,-0.0026,-0.0694,0.6000,0.0000
128.2900,-0.0734,0.0000,0.0000,0.6009,0,0,-0.0681,0.7708,-0.0029,-0.0634,0.6000,0.0000
128.3000,-0.0706,0.0000,0.0000,0.6009,0,0,-0.0628,0.7732,-0.0036,-0.0586,0.6000,0.0000
128.3100,-0.0641,0.0000,0.0000,0.6009,0,0,-0.0568,0.7766,-0.0040,-0.0531,0.6000,0.0000
128.3200,-0.0520,0.0000,0.0000,0.6009,0,0,-0.0487,0.7859,-0.0039,-0.0448,0.6000,0.0000
128.3300,-0.0335,0.0000,0.0000,0.6009,0,0,-0.0371,0.8042,-0.0030,-0.0321,0.6000,0.0000
128.3400,-0.0092,0.0000,0.0000,0.6009,0,0,-0.0216,0.8325,-0.0010,-0.0143,0.6000,0.0000
128.3500,0.0192,0.0000,0.0000,0.6009,0,0,-0.0023,0.8693,0.0019,0.0082,0.6000,0.0000
128.3600,0.0491,0.0000,0.0000,0.6009,0,0,0.0197,0.9108,0.0054,0.0342,0.6000,0.0000
128.3700,0.0776,0.0000,0.0000,0.6009,0,0,0.0430,0.9517,0.0091,0.0616,0.6000,0.0000
128.3800,0.1019,0.0000,0.0000,0.6009,0,0,0.0657,0.9861,0.0125,0.0881,0.6000,0.0000
128.3900,0.1202,0.0000,0.0000,0.6009,0,0,0.0861,1.0091,0.0153,0.1115,0.6000,0.0000
128.4000,0.1316,0.0000,0.0000,0.6009,0,0,0.1028,1.0172,0.0170,0.1300,0.6000,0.0000
128.4100,0.1367,0.0000,0.0000,0.6009,0,0,0.1151,1.0093,0.0176,0.1428,0.6000,0.0000
128.4200,0.1370,0.0000,0.0000,0.6009,0,0,0.1233,0.9870,0.0171,0.1503,0.6000,0.0000
128.4300,0.1351,0.0000,0.0000,0.6009,0,0,0.1282,0.9541,0.0158,0.1535,0.6000,0.0000
128.4400,0.1336,0.0000,0.0000,0.6009,0,0,0.1312,0.9157,0.0141,0.1545,0.6000,0.0000
128.4500,0.1351,0.0000,0.0000,0.6009,0,0,0.1341,0.8775,0.0124,0.1553,0.6000,0.0000
128.4600,0.1412,0.0000,0.0000,0.6009,0,0,0.1382,0.8442,0.0112,0.1579,0.6000,0.0000
128.4700,0.1523,0.0000,0.0000,0.6009,0,0,0.1449,0.8189,0.0107,0.1638,0.6000,0.0000
128.4800,0.1677,0.0000,0.0000,0.6009,0,0,0.1543,0.8022,0.0111,0.1734,0.6000,0.0000
128.4900,0.1854,0.0000,0.0000,0.6009,0,0,0.1663,0.7923,0.0121,0.1863,0.6000,0.0000
128.5000,0.2029,0.0000,0.0000,0.6009,0,0,0.1796,0.7853,0.0135,0.2010,0.6000,0.0000
128.5100,0.2173,0.0000,0.0000,0.6009,0,0,0.1928,0.7761,0.0149,0.2155,0.6000,0.0000
128.5200,0.2263,0.0000,0.0000,0.6009,0,0,0.2041,0.7595,0.0158,0.2276,0.6000,0.0000
128.5300,0.2284,0.0000,0.0000,0.6009,0,0,0.2120,0.7312,0.0159,0.2352,0.6000,0.0000
128.5400,0.2233,0.0000,0.0000,0.6009,0,0,0.2154,0.6890,0.0149,0.2372,0.6000,0.0000
128.5500,0.2121,0.0000,0.0000,0.6009,0,0,0.2141,0.6330,0.0127,0.2331,0.6000,0.0000
128.5600,0.1968,0.0000,0.0000,0.6009,0,0,0.2085,0.5660,0.0096,0.2238,0.6000,0.0000
128.5700,0.1803,0.0000,0.0000,0.6009,0,0,0.2000,0.4925,0.0059,0.2108,0.6000,0.0000
128.5800,0.1655,0.0000,0.0000,0.6009,0,0,0.1901,0.4184,0.0020,0.1963,0.6000,0.0000
128.5900,0.1547,0.0000,0.0000,0.6009,0,0,0.1807,0.3494,-0.0015,0.1826,0.6000,0.0000
128.6000,0.1494,0.0000,0.0000,0.6009,0,0,0.1733,0.2903,-0.0044,0.1718,0.6000,0.0000
128.6100,0.1499,0.0000,0.0000,0.6009,0,0,0.1690,0.2434,-0.0063,0.1652,0.6000,0.0000
128.6200,0.1550,0.0000,0.0000,0.6009,0,0,0.1681,0.2091,-0.0071,0.1631,0.6000,0.0000
128.6300,0.1627,0.0000,0.0000,0.6009,0,0,0.1701,0.1848,-0.0072,0.1648,0.6000,0.0000
128.6400,0.1705,0.0000,0.0000,0.6009,0,0,0.1738,0.1663,-0.0067,0.1688,0.6000,0.0000
128.6500,0.1756,0.0000,0.0000,0.6009,0,0,0.1777,0.1483,-0.0061,0.1731,0.6000,0.0000
128.6600,0.1760,0.0000,0.0000,0.6009,0,0,0.1801,0.1259,-0.0058,0.1755,0.6000,0.0000
128.6700,0.1706,0.0000,0.0000,0.6009,0,0,0.1798,0.0952,-0.0063,0.1744,0.6000,0.0000
128.6800,0.1595,0.0000,0.0000,0.6009,0,0,0.1758,0.0546,-0.0076,0.1688,0.6000,0.0000
128.6900,0.1442,0.0000,0.0000,0.6009,0,0,0.1683,0.0047,-0.0097,0.1587,0.6000,0.0000
128.7000,0.1270,0.0000,0.0000,0.6009,0,0,0.1580,-0.0512,-0.0124,0.1451,0.6000,0.0000
128.7100,0.1108,0.0000,0.0000,0.6009,0,0,0.1463,-0.1082,-0.0153,0.1299,0.6000,0.0000
128.7200,0.0984,0.0000,0.0000,0.6009,0,0,0.1349,-0.1608,-0.0180,0.1153,0.6000,0.0000
128.7300,0.0917,0.0000,0.0000,0.6009,0,0,0.1256,-0.2037,-0.0200,0.1035,0.6000,0.0000
128.7400,0.0920,0.0000,0.0000,0.6009,0,0,0.1198,-0.2333,-0.0210,0.0964,0.6000,0.0000
128.7500,0.0988,0.0000,0.0000,0.6009,0,0,0.1182,-0.2480,-0.0208,0.0949,0.6000,0.0000
