Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
135.1500,0.1697,0.0000,0.0000,0.6205,1,1,0.1755,0.8432,0.0118,0.1957,0.6000,0.0000
135.1600,0.1651,0.0000,0.0000,0.6204,1,1,0.1739,0.7850,0.0092,0.1909,0.6000,0.0000
135.1700,0.1647,0.0000,0.0000,0.6203,1,1,0.1732,0.7317,0.0069,0.1874,0.6000,0.0000
135.1800,0.1694,0.0000,0.0000,0.6203,1,1,0.1746,0.6870,0.0054,0.1869,0.6000,0.0000
135.1900,0.1788,0.0000,0.0000,0.6203,1,1,0.1788,0.6521,0.0047,0.1900,0.6000,0.0000
135.2000,0.1911,0.0000,0.0000,0.6203,1,1,0.1857,0.6261,0.0048,0.1967,0.6000,0.0000
135.2100,0.2040,0.0000,0.0000,0.6203,1,1,0.1943,0.6053,0.0054,0.2058,0.6000,0.0000
135.2200,0.2147,0.0000,0.0000,0.6203,1,1,0.2033,0.5849,0.0062,0.2153,0.6000,0.0000
135.2300,0.2207,0.0000,0.0000,0.6203,1,1,0.2109,0.5596,0.0067,0.2231,0.6000,0.0000
135.2400,0.2204,0.0000,0.0000,0.6203,1,1,0.2156,0.5248,0.0064,0.2273,0.6000,0.0000
135.2500,0.2133,0.0000,0.0000,0.6203,1,1,0.2162,0.4776,0.0052,0.2262,0.6000,0.0000
135.2600,0.2000,0.0000,0.0000,0.6204,1,1,0.2125,0.4179,0.0030,0.2196,0.6000,0.0000
135.2700,0.1827,0.0000,0.0000,0.6205,1,1,0.2046,0.3476,-0.0002,0.2078,0.6000,0.0000
135.2800,0.1638,0.0000,0.0000,0.6206,1,1,0.1937,0.2712,-0.0040,0.1924,0.6000,0.0000
135.2900,0.1465,0.0000,0.0000,0.6208,1,1,0.1814,0.1945,-0.0080,0.1754,0.6000,0.0000
135.3000,0.1332,0.0000,0.0000,0.6210,1,1,0.1695,0.1235,-0.0116,0.1592,0.6000,0.0000
135.3100,0.1256,0.0000,0.0000,0.6211,1,1,0.1598,0.0630,-0.0145,0.1459,0.6000,0.0000
135.3200,0.1244,0.0000,0.0000,0.6213,1,1,0.1534,0.0164,-0.0164,0.1372,0.6000,0.0000
135.3300,0.1286,0.0000,0.0000,0.6213,1,1,0.1508,-0.0158,-0.0171,0.1335,0.6000,0.0000
135.3400,0.1366,0.0000,0.0000,0.6213,1,1,0.1516,-0.0356,-0.0169,0.1344,0.6000,0.0000
135.3500,0.1456,0.0000,0.0000,0.6212,1,1,0.1549,-0.0472,-0.0159,0.1385,0.6000,0.0000
135.3600,0.1529,0.0000,0.0000,0.6211,1,1,0.1591,-0.0559,-0.0146,0.1439,0.6000,0.0000
135.3700,0.1564,0.0000,0.0000,0.6210,1,1,0.1626,-0.0672,-0.0136,0.1484,0.6000,0.0000
135.3800,0.1545,0.0000,0.0000,0.6210,1,1,0.1640,-0.0856,-0.0130,0.1501,0.6000,0.0000
135.3900,0.1472,0.0000,0.0000,0.6210,1,1,0.1622,-0.1135,-0.0133,0.1478,0.6000,0.0000
135.4000,0.1355,0.0000,0.0000,0.6211,1,1,0.1570,-0.1510,-0.0143,0.1412,0.6000,0.0000
135.4100,0.1215,0.0000,0.0000,0.6213,1,1,0.1491,-0.1954,-0.0160,0.1311,0.6000,0.0000
135.4200,0.1080,0.0000,0.0000,0.6215,1,1,0.1396,-0.2423,-0.0181,0.1191,0.6000,0.0000
135.4300,0.0977,0.0000,0.0000,0.6217,1,1,0.1302,-0.2859,-0.0199,0.1074,0.6000,0.0000
135.4400,0.0928,0.0000,0.0000,0.6218,1,1,0.1225,-0.3209,-0.0212,0.0982,0.6000,0.0000
135.4500,0.0948,0.0000,0.0000,0.6218,1,1,0.1182,-0.3432,-0.0215,0.0933,0.6000,0.0000
135.4600,0.1034,0.0000,0.0000,0.6217,1,1,0.1181,-0.3507,-0.0206,0.0940,0.6000,0.0000
135.4700,0.1175,0.0000,0.0000,0.6215,1,1,0.1223,-0.3442,-0.0186,0.1003,0.6000,0.0000
135.4800,0.1347,0.0000,0.0000,0.6212,1,1,0.1301,-0.3267,-0.0156,0.1112,0.6000,0.0000
135.4900,0.1523,0.0000,0.0000,0.6208,1,1,0.1402,-0.3035,-0.0120,0.1252,0.6000,0.0000
135.5000,0.1675,0.0000,0.0000,0.6204,1,1,0.1510,-0.2806,-0.0084,0.1399,0.6000,0.0000
135.5100,0.1779,0.0000,0.0000,0.6200,1,1,0.1606,-0.2636,-0.0051,0.1529,0.6000,0.0000
135.5200,0.1825,0.0000,0.0000,0.6197,1,1,0.1677,-0.2570,-0.0025,0.1626,0.6000,0.0000
135.5300,0.1812,0.0000,0.0000,0.6195,1,1,0.1712,-0.2629,-0.0009,0.1677,0.6000,0.0000
135.5400,0.1755,0.0000,0.0000,0.6194,1,1,0.1711,-0.2806,-0.0002,0.1681,0.6000,0.0000
135.5500,0.1674,0.0000,0.0000,0.6194,1,1,0.1681,-0.3072,-0.0003,0.1647,0.6000,0.0000
135.5600,0.1598,0.0000,0.0000,0.6195,1,1,0.1634,-0.3379,-0.0007,0.1593,0.6000,0.0000
135.5700,0.1551,0.0000,0.0000,0.6195,1,1,0.1586,-0.3671,-0.0011,0.1539,0.6000,0.0000
135.5800,0.1553,0.0000,0.0000,0.6195,1,1,0.1554,-0.3897,-0.0010,0.1506,0.6000,0.0000
135.5900,0.1611,0.0000,0.0000,0.6194,1,1,0.1550,-0.4021,-0.0000,0.1509,0.6000,0.0000
135.6000,0.1721,0.0000,0.0000,0.6191,1,1,0.1579,-0.4032,0.0018,0.1556,0.6000,0.0000
135.6100,0.1867,0.0000,0.0000,0.6188,1,1,0.1640,-0.3944,0.0045,0.1645,0.6000,0.0000
135.6200,0.2022,0.0000,0.0000,0.6184,1,1,0.1724,-0.3794,0.0077,0.1763,0.6000,0.0000
135.6300,0.2159,0.0000,0.0000,0.6179,1,1,0.1816,-0.3637,0.0111,0.1890,0.6000,0.0000
135.6400,0.2250,0.0000,0.0000,0.6175,1,1,0.1897,-0.3531,0.0142,0.2004,0.6000,0.0000
135.6500,0.2276,0.0000,0.0000,0.6172,1,1,0.1951,-0.3529,0.0165,0.2081,0.6000,0.0000
135.6600,0.2229,0.0000,0.0000,0.6170,1,1,0.1964,-0.3666,0.0178,0.2105,0.6000,0.0000
135.6700,0.2115,0.0000,0.0000,0.6170,1,1,0.1931,-0.3952,0.0179,0.2070,0.6000,0.0000
135.6800,0.1949,0.0000,0.0000,0.6171,1,1,0.1852,-0.4369,0.0168,0.1976,0.6000,0.0000
135.6900,0.1759,0.0000,0.0000,0.6174,1,1,0.1737,-0.4878,0.0150,0.1838,0.6000,0.0000
135.7000,0.1571,0.0000,0.0000,0.6177,1,1,0.1600,-0.5421,0.0127,0.1673,0.6000,0.0000
135.7100,0.1411,0.0000,0.0000,0.6181,1,1,0.1460,-0.5940,0.0105,0.1505,0.6000,0.0000
135.7200,0.1296,0.0000,0.0000,0.6183,1,1,0.1332,-0.6382,0.0087,0.1355,0.6000,0.0000
135.7300,0.1232,0.0000,0.0000,0.6185,1,1,0.1228,-0.6713,0.0076,0.1237,0.6000,0.0000
135.7400,0.1212,0.0000,0.0000,0.6185,1,1,0.1152,-0.6924,0.0074,0.1157,0.6000,0.0000
135.7500,0.1218,0.0000,0.0000,0.6184,1,1,0.1103,-0.7034,0.0079,0.1112,0.6000,0.0000
135.7600,0.1225,0.0000,0.0000,0.6183,1,1,0.1070,-0.7081,0.0089,0.1088,0.6000,0.0000
135.7700,0.1205,0.0000,0.0000,0.6181,1,1,0.1038,-0.7119,0.0099,0.1065,0.6000,0.0000
135.7800,0.1135,0.0000,0.0000,0.6181,1,1,0.0989,-0.7202,0.0105,0.1022,0.6000,0.0000
135.7900,0.1000,0.0000,0.0000,0.6181,1,1,0.0910,-0.7375,0.0103,0.0939,0.6000,0.0000
135.8000,0.0798,0.0000,0.0000,0.6181,1,1,0.0790,-0.7660,0.0091,0.0804,0.6000,0.0000
135.8100,0.0540,0.0000,0.0000,0.6181,1,1,0.0627,-0.8058,0.0069,0.0615,0.6000,0.0000
135.8200,0.0247,0.0000,0.0000,0.6181,1,1,0.0425,-0.8539,0.0038,0.0377,0.6000,0.0000
135.8300,-0.0053,0.0000,0.0000,0.6181,1,1,0.0198,-0.9056,0.0001,0.0109,0.6000,0.0000
135.8400,-0.0332,0.0000,0.0000,0.6181,1,1,-0.0037,-0.9548,-0.0036,-0.0169,0.6000,0.0000
135.8500,-0.0564,0.0000,0.0000,0.6181,1,1,-0.0263,-0.9956,-0.0069,-0.0432,0.6000,0.0000
135.8600,-0.0734,0.0000,0.0000,0.6181,1,1,-0.0462,-1.0232,-0.0095,-0.0659,0.6000,0.0000
135.8700,-0.0839,0.0000,0.0000,0.6181,1,1,-0.0624,-1.0351,-0.0110,-0.0837,0.6000,0.0000
135.8800,-0.0891,0.0000,0.0000,0.6181,1,1,-0.0745,-1.0312,-0.0115,-0.0962,0.6000,0.0000
135.8900,-0.0908,0.0000,0.0000,0.6209,1,1,-0.0830,-1.0142,-0.0110,-0.1041,0.6000,0.0000
135.9000,-0.0917,0.0000,0.0000,0.6208,1,1,-0.0891,-0.9887,-0.0099,-0.1089,0.6000,0.0000
135.9100,-0.0945,0.0000,0.0000,0.6207,1,1,-0.0942,-0.9602,-0.0087,-0.1126,0.6000,0.0000
135.9200,-0.1013,0.0000,0.0000,0.6206,1,1,-0.1001,-0.9342,-0.0078,-0.1173,0.6000,0.0000
135.9300,-0.1132,0.0000,0.0000,0.6206,1,1,-0.1082,-0.9148,-0.0074,-0.1247,0.6000,0.0000
135.9400,-0.1301,0.0000,0.0000,0.6206,1,1,-0.1191,-0.9040,-0.0079,-0.1360,0.6000,0.0000
135.9500,-0.1507,0.0000,0.0000,0.6207,1,1,-0.1329,-0.9011,-0.0091,-0.1511,0.6000,0.0000
135.9600,-0.1727,0.0000,0.0000,0.6208,1,1,-0.1490,-0.9031,-0.0110,-0.1690,0.6000,0.0000
135.9700,-0.1931,0.0000,0.0000,0.6210,1,1,-0.1660,-0.9052,-0.0130,-0.1880,0.6000,0.0000
135.9800,-0.2094,0.0000,0.0000,0.6211,1,1,-0.1820,-0.9019,-0.0148,-0.2059,0.6000,0.0000
135.9900,-0.2195,0.0000,0.0000,0.6211,1,1,-0.1955,-0.8881,-0.0160,-0.2204,0.6000,0.0000
136.0000,-0.2222,0.0000,0.0000,0.6211,1,1,-0.2050,-0.8602,-0.0161,-0.2297,0.6000,0.0000
136.0100,-0.2179,0.0000,0.0000,0.6211,1,1,-0.2097,-0.8168,-0.0151,-0.2330,0.6000,0.0000
136.0200,-0.2080,0.0000,0.0000,0.6211,1,1,-0.2097,-0.7592,-0.0130,-0.2303,0.6000,0.0000
136.0300,-0.1950,0.0000,0.0000,0.6210,1,1,-0.2057,-0.6911,-0.0100,-0.2226,0.6000,0.0000
136.0400,-0.1818,0.0000,0.0000,0.6210,1,1,-0.1992,-0.6179,-0.0065,-0.2119,0.6000,0.0000
136.0500,-0.1710,0.0000,0.0000,0.6210,1,1,-0.1920,-0.5456,-0.0030,-0.2005,0.6000,0.0000
136.0600,-0.1646,0.0000,0.0000,0.6210,1,1,-0.1858,-0.4796,0.0001,-0.1905,0.6000,0.0000
136.0700,-0.1637,0.0000,0.0000,0.6210,1,1,-0.1818,-0.4239,0.0024,-0.1837,0.6000,0.0000
136.0800,-0.1679,0.0000,0.0000,0.6210,1,1,-0.1809,-0.3800,0.0037,-0.1810,0.6000,0.0000
136.0900,-0.1756,0.0000,0.0000,0.6210,1,1,-0.1829,-0.3470,0.0042,-0.1822,0.6000,0.0000
136.1000,-0.1845,0.0000,0.0000,0.6210,1,1,-0.1872,-0.3215,0.0040,-0.1864,0.6000,0.0000
136.1100,-0.1919,0.0000,0.0000,0.6210,1,1,-0.1922,-0.2986,0.0035,-0.1916,0.6000,0.0000
136.1200,-0.1952,0.0000,0.0000,0.6210,1,1,-0.1963,-0.2731,0.0032,-0.1959,0.6000,0.0000
136.1300,-0.1929,0.0000,0.0000,0.6210,1,1,-0.1981,-0.2402,0.0035,-0.1970,0.6000,0.0000
136.1400,-0.1844,0.0000,0.0000,0.6211,1,1,-0.1964,-0.1969,0.0046,-0.1938,0.6000,0.0000
136.1500,-0.1703,0.0000,0.0000,0.6212,1,1,-0.1907,-0.1427,0.0066,-0.1855,0.6000,0.0000
136.1600,-0.1526,0.0000,0.0000,0.6214,1,1,-0.1813,-0.0796,0.0094,-0.1727,0.6000,0.0000
136.1700,-0.1339,0.0000,0.0000,0.6216,1,1,-0.1695,-0.0118,0.0128,-0.1568,0.6000,0.0000
136.1800,-0.1172,0.0000,0.0000,0.6219,1,1,-0.1566,0.0551,0.0162,-0.1399,0.6000,0.0000
136.1900,-0.1049,0.0000,0.0000,0.6221,1,1,-0.1447,0.1152,0.0193,-0.1243,0.6000,0.0000
136.2000,-0.0990,0.0000,0.0000,0.6223,1,1,-0.1353,0.1636,0.0215,-0.1122,0.6000,0.0000
136.2100,-0.0998,0.0000,0.0000,0.6224,1,1,-0.1296,0.1972,0.0225,-0.1051,0.6000,0.0000
136.2200,-0.1066,0.0000,0.0000,0.6224,1,1,-0.1281,0.2155,0.0224,-0.1035,0.6000,0.0000
136.2300,-0.1175,0.0000,0.0000,0.6223,1,1,-0.1305,0.2205,0.0212,-0.1071,0.6000,0.0000
136.2400,-0.1300,0.0000,0.0000,0.6221,1,1,-0.1358,0.2166,0.0192,-0.1144,0.6000,0.0000
136.2500,-0.1412,0.0000,0.0000,0.6218,1,1,-0.1424,0.2094,0.0169,-0.1234,0.6000,0.0000
136.2600,-0.1488,0.0000,0.0000,0.6216,1,1,-0.1486,0.2047,0.0147,-0.1318,0.6000,0.0000
136.2700,-0.1512,0.0000,0.0000,0.6215,1,1,-0.1528,0.2071,0.0130,-0.1378,0.6000,0.0000
136.2800,-0.1482,0.0000,0.0000,0.6214,1,1,-0.1542,0.2195,0.0121,-0.1399,0.6000,0.0000
136.2900,-0.1407,0.0000,0.0000,0.6214,1,1,-0.1523,0.2421,0.0120,-0.1378,0.6000,0.0000
136.3000,-0.1308,0.0000,0.0000,0.6214,1,1,-0.1475,0.2727,0.0126,-0.1322,0.6000,0.0000
136.3100,-0.1211,0.0000,0.0000,0.6215,1,1,-0.1412,0.3068,0.0136,-0.1245,0.6000,0.0000
136.3200,-0.1142,0.0000,0.0000,0.6216,1,1,-0.1348,0.3391,0.0145,-0.1169,0.6000,0.0000
136.3300,-0.1125,0.0000,0.0000,0.6217,1,1,-0.1299,0.3642,0.0149,-0.1114,0.6000,0.0000
136.3400,-0.1172,0.0000,0.0000,0.6216,1,1,-0.1282,0.3780,0.0144,-0.1100,0.6000,0.0000
136.3500,-0.1282,0.0000,0.0000,0.6214,1,1,-0.1303,0.3785,0.0128,-0.1138,0.6000,0.0000
136.3600,-0.1443,0.0000,0.0000,0.6211,1,1,-0.1365,0.3664,0.0102,-0.1227,0.6000,0.0000
136.3700,-0.1631,0.0000,0.0000,0.6207,1,1,-0.1461,0.3447,0.0067,-0.1360,0.6000,0.0000
136.3800,-0.1819,0.0000,0.0000,0.6202,1,1,-0.1576,0.3186,0.0027,-0.1518,0.6000,0.0000
136.3900,-0.1977,0.0000,0.0000,0.6197,1,1,-0.1695,0.2942,-0.0013,-0.1678,0.6000,0.0000
136.4000,-0.2084,0.0000,0.0000,0.6193,1,1,-0.1798,0.2773,-0.0048,-0.1818,0.6000,0.0000
136.4100,-0.2125,0.0000,0.0000,0.6190,1,1,-0.1871,0.2721,-0.0074,-0.1918,0.6000,0.0000
136.4200,-0.2103,0.0000,0.0000,0.6188,1,1,-0.1904,0.2809,-0.0090,-0.1966,0.6000,0.0000
136.4300,-0.2028,0.0000,0.0000,0.6187,1,1,-0.1896,0.3032,-0.0096,-0.1961,0.6000,0.0000
136.4400,-0.1923,0.0000,0.0000,0.6187,1,1,-0.1853,0.3359,-0.0092,-0.1912,0.6000,0.0000
136.4500,-0.1815,0.0000,0.0000,0.6188,1,1,-0.1788,0.3741,-0.0084,-0.1834,0.6000,0.0000
136.4600,-0.1730,0.0000,0.0000,0.6190,1,1,-0.1716,0.4122,-0.0075,-0.1750,0.6000,0.0000
136.4700,-0.1688,0.0000,0.0000,0.6190,1,1,-0.1655,0.4447,-0.0070,-0.1680,0.6000,0.0000
136.4800,-0.1697,0.0000,0.0000,0.6190,1,1,-0.1616,0.4679,-0.0071,-0.1640,0.6000,0.0000
136.4900,-0.1754,0.0000,0.0000,0.6189,1,1,-0.1607,0.4803,-0.0081,-0.1639,0.6000,0.0000
136.5000,-0.1844,0.0000,0.0000,0.6186,1,1,-0.1626,0.4830,-0.0098,-0.1676,0.6000,0.0000
136.5100,-0.1941,0.0000,0.0000,0.6183,1,1,-0.1664,0.4795,-0.0121,-0.1737,0.6000,0.0000
136.5200,-0.2017,0.0000,0.0000,0.6180,1,1,-0.1708,0.4750,-0.0145,-0.1806,0.6000,0.0000
136.5300,-0.2047,0.0000,0.0000,0.6177,1,1,-0.1740,0.4752,-0.0166,-0.1858,0.6000,0.0000
136.5400,-0.2011,0.0000,0.0000,0.6175,1,1,-0.1743,0.4852,-0.0179,-0.1873,0.6000,0.0000
136.5500,-0.1902,0.0000,0.0000,0.6174,1,1,-0.1704,0.5083,-0.0181,-0.1834,0.6000,0.0000
136.5600,-0.1724,0.0000,0.0000,0.6176,1,1,-0.1617,0.5456,-0.0172,-0.1734,0.6000,0.0000
136.5700,-0.1496,0.0000,0.0000,0.6179,1,1,-0.1484,0.5951,-0.0152,-0.1576,0.6000,0.0000
136.5800,-0.1243,0.0000,0.0000,0.6183,1,1,-0.1315,0.6528,-0.0123,-0.1373,0.6000,0.0000
136.5900,-0.0993,0.0000,0.0000,0.6188,1,1,-0.1125,0.7128,-0.0091,-0.1145,0.6000,0.0000
136.6000,-0.0774,0.0000,0.0000,0.6192,1,1,-0.0932,0.7691,-0.0060,-0.0914,0.6000,0.0000
136.6100,-0.0602,0.0000,0.0000,0.6192,1,1,-0.0752,0.8162,-0.0033,-0.0704,0.6000,0.0000
136.6200,-0.0487,0.0000,0.0000,0.6192,1,1,-0.0599,0.8505,-0.0015,-0.0529,0.6000,0.0000
136.6300,-0.0420,0.0000,0.0000,0.6192,1,1,-0.0478,0.8711,-0.0005,-0.0397,0.6000,0.0000
136.6400,-0.0386,0.0000,0.0000,0.6192,1,1,-0.0388,0.8795,-0.0005,-0.0304,0.6000,0.0000
136.6500,-0.0359,0.0000,0.0000,0.6192,1,1,-0.0318,0.8796,-0.0009,-0.0239,0.6000,0.0000
136.6600,-0.0313,0.0000,0.0000,0.6192,1,1,-0.0254,0.8766,-0.0015,-0.0182,0.6000,0.0000
136.6700,-0.0224,0.0000,0.0000,0.6192,1,1,-0.0180,0.8760,-0.0019,-0.0112,0.6000,0.0000
136.6800,-0.0078,0.0000,0.0000,0.6192,1,1,-0.0082,0.8823,-0.0016,-0.0010,0.6000,0.0000
136.6900,0.0128,0.0000,0.0000,0.6192,1,1,0.0052,0.8980,-0.0005,0.0137,0.6000,0.0000
136.7000,0.0384,0.0000,0.0000,0.6192,1,1,0.0223,0.9231,0.0016,0.0332,0.6000,0.0000
136.7100,0.0670,0.0000,0.0000,0.6192,1,1,0.0427,0.9550,0.0045,0.0567,0.6000,0.0000
136.7200,0.0957,0.0000,0.0000,0.6192,1,1,0.0650,0.9891,0.0078,0.0827,0.6000,0.0000
136.7300,0.1216,0.0000,0.0000,0.6214,1,1,0.0877,1.0197,0.0111,0.1090,0.6000,0.0000
136.7400,0.1422,0.0000,0.0000,0.6217,1,1,0.1088,1.0409,0.0139,0.1331,0.6000,0.0000
136.7500,0.1562,0.0000,0.0000,0.6219,1,1,0.1268,1.0482,0.0158,0.1531,0.6000,0.0000
136.7600,0.1630,0.0000,0.0000,0.6219,1,1,0.1406,1.0391,0.0167,0.1676,0.6000,0.0000
136.7700,0.1639,0.0000,0.0000,0.6219,1,1,0.1497,1.0138,0.0163,0.1762,0.6000,0.0000
136.7800,0.1607,0.0000,0.0000,0.6218,1,1,0.1548,0.9749,0.0150,0.1795,0.6000,0.0000
136.7900,0.1562,0.0000,0.0000,0.6217,1,1,0.1568,0.9272,0.0130,0.1792,0.6000,0.0000
136.8000,0.1531,0.0000,0.0000,0.6215,1,1,0.1576,0.8764,0.0108,0.1771,0.6000,0.0000
136.8100,0.1536,0.0000,0.0000,0.6214,1,1,0.1586,0.8281,0.0088,0.1757,0.6000,0.0000
136.8200,0.1590,0.0000,0.0000,0.6213,1,1,0.1614,0.7868,0.0074,0.1767,0.6000,0.0000
136.8300,0.1692,0.0000,0.0000,0.6213,1,1,0.1668,0.7545,0.0068,0.1811,0.6000,0.0000
136.8400,0.1832,0.0000,0.0000,0.6213,1,1,0.1750,0.7312,0.0069,0.1893,0.6000,0.0000
136.8500,0.1985,0.0000,0.0000,0.6213,1,1,0.1854,0.7140,0.0077,0.2002,0.6000,0.0000
136.8600,0.2126,0.0000,0.0000,0.6214,1,1,0.1966,0.6985,0.0088,0.2123,0.6000,0.0000
136.8700,0.2228,0.0000,0.0000,0.6214,1,1,0.2070,0.6792,0.0097,0.2235,0.6000,0.0000
136.8800,0.2269,0.0000,0.0000,0.6214,1,1,0.2149,0.6513,0.0100,0.2314,0.6000,0.0000
136.8900,0.2241,0.0000,0.0000,0.6214,1,1,0.2190,0.6110,0.0094,0.2345,0.6000,0.0000
136.9000,0.2145,0.0000,0.0000,0.6214,1,1,0.2186,0.5571,0.0076,0.2318,0.6000,0.0000
136.9100,0.1997,0.0000,0.0000,0.6214,1,1,0.2137,0.4908,0.0049,0.2235,0.6000,0.0000
136.9200,0.1821,0.0000,0.0000,0.6215,1,1,0.2050,0.4157,0.0013,0.2105,0.6000,0.0000
136.9300,0.1646,0.0000,0.0000,0.6216,1,1,0.1942,0.3371,-0.0026,0.1949,0.6000,0.0000
136.9400,0.1500,0.0000,0.0000,0.6218,1,1,0.1829,0.2613,-0.0065,0.1790,0.6000,0.0000
136.9500,0.1404,0.0000,0.0000,0.6219,1,1,0.1729,0.1936,-0.0098,0.1650,0.6000,0.0000
136.9600,0.1367,0.0000,0.0000,0.6220,1,1,0.1656,0.1380,-0.0123,0.1547,0.6000,0.0000
136.9700,0.1388,0.0000,0.0000,0.6221,1,1,0.1618,0.0964,-0.0136,0.1491,0.6000,0.0000
136.9800,0.1452,0.0000,0.0000,0.6221,1,1,0.1614,0.0676,-0.0140,0.1481,0.6000,0.0000
136.9900,0.1534,0.0000,0.0000,0.6221,1,1,0.1638,0.0483,-0.0135,0.1508,0.6000,0.0000
137.0000,0.1608,0.0000,0.0000,0.6220,1,1,0.1676,0.0337,-0.0127,0.1553,0.6000,0.0000
137.0100,0.1649,0.0000,0.0000,0.6220,1,1,0.1711,0.0181,-0.0118,0.1594,0.6000,0.0000
137.0200,0.1640,0.0000,0.0000,0.6220,1,1,0.1727,-0.0033,-0.0114,0.1613,0.6000,0.0000
137.0300,0.1573,0.0000,0.0000,0.6220,1,1,0.1714,-0.0338,-0.0118,0.1593,0.6000,0.0000
137.0400,0.1456,0.0000,0.0000,0.6221,1,1,0.1666,-0.0743,-0.0130,0.1529,0.6000,0.0000
137.0500,0.1306,0.0000,0.0000,0.6222,1,1,0.1586,-0.1229,-0.0149,0.1424,0.6000,0.0000
137.0600,0.1149,0.0000,0.0000,0.6225,1,1,0.1483,-0.1759,-0.0173,0.1293,0.6000,0.0000
137.0700,0.1014,0.0000,0.0000,0.6227,1,1,0.1375,-0.2277,-0.0197,0.1155,0.6000,0.0000
137.0800,0.0926,0.0000,0.0000,0.6229,1,1,0.1277,-0.2726,-0.0217,0.1033,0.6000,0.0000
137.0900,0.0902,0.0000,0.0000,0.6230,1,1,0.1207,-0.3059,-0.0228,0.0948,0.6000,0.0000
137.1000,0.0947,0.0000,0.0000,0.6230,1,1,0.1176,-0.3244,-0.0228,0.0915,0.6000,0.0000
137.1100,0.1054,0.0000,0.0000,0.6229,1,1,0.1189,-0.3280,-0.0216,0.0940,0.6000,0.0000
137.1200,0.1204,0.0000,0.0000,0.6226,1,1,0.1242,-0.3186,-0.0193,0.1017,0.6000,0.0000
137.1300,0.1369,0.0000,0.0000,0.6223,1,1,0.1325,-0.3008,-0.0163,0.1132,0.6000,0.0000
137.1400,0.1521,0.0000,0.0000,0.6219,1,1,0.1422,-0.2803,-0.0129,0.1265,0.6000,0.0000
137.1500,0.1636,0.0000,0.0000,0.6216,1,1,0.1516,-0.2631,-0.0097,0.1392,0.6000,0.0000
137.1600,0.1697,0.0000,0.0000,0.6213,1,1,0.1589,-0.2542,-0.0071,0.1493,0.6000,0.0000
137.1700,0.1701,0.0000,0.0000,0.6211,1,1,0.1632,-0.2566,-0.0053,0.1553,0.6000,0.0000
137.1800,0.1655,0.0000,0.0000,0.6210,1,1,0.1639,-0.2708,-0.0044,0.1568,0.6000,0.0000
137.1900,0.1580,0.0000,0.0000,0.6210,1,1,0.1616,-0.2945,-0.0043,0.1544,0.6000,0.0000
137.2000,0.1500,0.0000,0.0000,0.6210,1,1,0.1572,-0.3237,-0.0047,0.1493,0.6000,0.0000
137.2100,0.1444,0.0000,0.0000,0.6211,1,1,0.1524,-0.3529,-0.0051,0.1437,0.6000,0.0000
137.2200,0.1432,0.0000,0.0000,0.6211,1,1,0.1486,-0.3767,-0.0051,0.1397,0.6000,0.0000
137.2300,0.1477,0.0000,0.0000,0.6210,1,1,0.1475,-0.3909,-0.0045,0.1391,0.6000,0.0000
137.2400,0.1580,0.0000,0.0000,0.6208,1,1,0.1498,-0.3934,-0.0028,0.1430,0.6000,0.0000
137.2500,0.1729,0.0000,0.0000,0.6204,1,1,0.1556,-0.3847,-0.0002,0.1515,0.6000,0.0000
137.2600,0.1900,0.0000,0.0000,0.6200,1,1,0.1644,-0.3677,0.0031,0.1638,0.6000,0.0000
137.2700,0.2066,0.0000,0.0000,0.6195,1,1,0.1747,-0.3475,0.0068,0.1780,0.6000,0.0000
137.2800,0.2197,0.0000,0.0000,0.6190,1,1,0.1849,-0.3299,0.0104,0.1920,0.6000,0.0000
137.2900,0.2272,0.0000,0.0000,0.6186,1,1,0.1931,-0.3207,0.0134,0.2033,0.6000,0.0000
137.3000,0.2276,0.0000,0.0000,0.6184,1,1,0.1979,-0.3242,0.0155,0.2101,0.6000,0.0000
137.3100,0.2211,0.0000,0.0000,0.6182,1,1,0.1982,-0.3425,0.0164,0.2112,0.6000,0.0000
137.3200,0.2088,0.0000,0.0000,0.6183,1,1,0.1940,-0.3750,0.0162,0.2065,0.6000,0.0000
137.3300,0.1930,0.0000,0.0000,0.6184,1,1,0.1858,-0.4185,0.0150,0.1967,0.6000,0.0000
137.3400,0.1764,0.0000,0.0000,0.6187,1,1,0.1750,-0.4681,0.0133,0.1836,0.6000,0.0000
137.3500,0.1617,0.0000,0.0000,0.6189,1,1,0.1631,-0.5177,0.0114,0.1694,0.6000,0.0000
137.3600,0.1510,0.0000,0.0000,0.6192,1,1,0.1519,-0.5619,0.0099,0.1562,0.6000,0.0000
137.3700,0.1453,0.0000,0.0000,0.6193,1,1,0.1427,-0.5964,0.0089,0.1457,0.6000,0.0000
137.3800,0.1443,0.0000,0.0000,0.6193,1,1,0.1363,-0.6196,0.0088,0.1389,0.6000,0.0000
137.3900,0.1465,0.0000,0.0000,0.6192,1,1,0.1326,-0.6321,0.0095,0.1357,0.6000,0.0000
137.4000,0.1498,0.0000,0.0000,0.6190,1,1,0.1309,-0.6373,0.0107,0.1352,0.6000,0.0000
137.4100,0.1512,0.0000,0.0000,0.6188,1,1,0.1298,-0.6402,0.0120,0.1354,0.6000,0.0000
